Feature,Importance,Percentage
Methylation_cg18977283,0.08768853684382379,0.4131424013991324
Gene_CALB1,0.0874663521951499,0.4120955838490728
Methylation_cg07712198,0.087393895141061,0.4117542042069662
Methylation_cg00250409,0.08712683789913751,0.41049597052887665
Gene_ARHGEF6,0.08667561837926134,0.4083700607724871
Methylation_cg08194369,0.08559137394279422,0.40326166956984355
Gene_PTPRZ1,0.08444868351304485,0.39787791149615975
Gene_PIK3CD,0.08406371939464762,0.39606416244694936
Methylation_cg26108621,0.08401441247106385,0.3958318540797648
Gene_FOXO1,0.08377588359847224,0.3947080311175794
Gene_MRPS6,0.08352981065731685,0.39354866446046033
Gene_MGP,0.0835238985607866,0.39352080976193615
Gene_ZEB1-AS1,0.08267763638700516,0.38953366618224555
Gene_ARRDC3,0.08258344587055456,0.3890898898626026
Gene_C1QTNF3,0.08219578077524178,0.387263415226569
Methylation_cg08627912,0.08174477182312943,0.3851384975550601
Gene_CSPG4P5,0.08118836197302524,0.3825169861248535
Methylation_cg00445755,0.08086206490189818,0.38097964543715296
Gene_CLCN5,0.08048737637315194,0.379214309577819
Gene_LINC00972,0.08010367569075993,0.37740651317651447
Methylation_cg06118478,0.07956208165238934,0.3748548060817275
Gene_GPR37,0.0792579055356606,0.3734216877308375
Gene_EPN2,0.07918635618800461,0.373084584725438
Gene_VIT,0.07917321211458198,0.37302265674427365
Methylation_cg00317837,0.07898918833595828,0.3721556332021823
Gene_ARL15,0.07881954706220379,0.3713563724807934
Gene_PDGFC,0.07858876776618408,0.3702690614595068
Gene_GRIK3,0.07666997628230295,0.3612287222091582
Gene_ITGA8,0.07657204945881028,0.360767342370067
Gene_CRIP3,0.07528408365875726,0.3546991229344802
Gene_SNX22,0.07501537008615806,0.35343308549483293
Gene_TRIM5,0.07476589240857495,0.35225767750512343
Methylation_cg00610577,0.07248429972311148,0.3415080092472767
Gene_ADGRG2,0.07238643136375784,0.3410469048605498
Gene_SNED1,0.07236025023933274,0.3409235531317419
Methylation_cg24134959,0.07141081914329933,0.3364503316925832
Gene_ITM2B,0.07112409079528693,0.33509941807820703
Gene_ABCA6,0.07011240843156441,0.3303329013105035
Gene_RFTN2,0.07011163463997767,0.3303292556103261
Gene_PHLDB1,0.06976157416795323,0.3286799542392167
Gene_FLT1,0.06894440911124729,0.3248299010165448
Gene_FGFBP2,0.06839772971502055,0.322254234382321
Gene_ALDH1A1,0.06823523255428267,0.3214886329750657
Methylation_cg04982488,0.0681273301260931,0.3209802533178885
Gene_KHDRBS3,0.06756431694434957,0.31832763045181006
Gene_PRRX1,0.06727267052182635,0.31695354544939625
Methylation_cg13364558,0.06606207094040242,0.3112498350648445
Gene_ASB9,0.06582548053828853,0.3101351451590087
Gene_NKAIN3,0.06538337200432205,0.3080521615903893
Methylation_cg21974506,0.06512787610611076,0.3068483989010581
Methylation_cg15928680,0.06496673918957051,0.3060892062511447
Gene_TSPYL2,0.06486546946980536,0.30561207643784527
Gene_CFI,0.06473717621671239,0.30500762590675096
Gene_NR3C2,0.06419680949821994,0.3024617012996184
Methylation_cg23908638,0.06348952199202393,0.2991293334747354
Gene_CD1D,0.06270459502576839,0.29543116922848606
Gene_HMCN1,0.062269464477732704,0.2933810622702897
Methylation_cg04350675,0.061609673471883813,0.29027247304769327
Gene_PCDHB18P,0.06097913483638091,0.2873017056541106
Methylation_cg15370732,0.060698940117697914,0.285981575074874
Methylation_cg08788712,0.06058373922286708,0.2854388088702274
Gene_C4orf19,0.06051446635594073,0.2851124314482306
Gene_ATP1B2,0.06044349179035772,0.28477803651454103
Gene_AFAP1L2,0.060324222932102156,0.2842161041994929
Gene_SORL1,0.060270007069689935,0.2839606674868151
Gene_LRRC37A11P,0.060231757958435266,0.28378045773256544
Methylation_cg05377839,0.060194047918537434,0.2836027877998581
Gene_F13A1,0.05989668095385142,0.28220175060264774
Gene_SPPL2B,0.05961826544878644,0.2808900027449527
Gene_KCNAB2,0.05916382592298775,0.2787489220092399
Gene_SMAD7,0.05844516429592715,0.2753629652914761
Gene_LINC01502,0.05837527556371867,0.2750336862352321
Methylation_cg05027533,0.058301862600479856,0.27468780285049355
Gene_LINC01422,0.05822107585904051,0.27430717808971206
Gene_RCAN2,0.05812514259601891,0.2738551908621296
Gene_ANGPT2,0.05781684771278659,0.27240266704337196
Gene_ELOVL2,0.05695975054871288,0.2683644746713351
Gene_OCA2,0.05659612596362371,0.26665126631253827
Methylation_cg08615354,0.056381363062742336,0.2656394161460838
Gene_VOPP1,0.055982477129386074,0.2637600748054403
Gene_FLI1,0.05532819584756885,0.2606774445131604
Gene_NEGR1,0.05504886149443162,0.2593613675251964
Methylation_cg20752683,0.054956510676767725,0.25892625890149124
Methylation_cg06671623,0.05438142475491332,0.2562167556150021
Methylation_cg07453857,0.05421611976055519,0.25543792516816705
Gene_PDGFA-DT,0.054154867205291786,0.2551493352488436
Methylation_cg02546477,0.05414426812248208,0.2550993979288444
Gene_MMP16,0.05361862317425487,0.2526228345830482
Gene_VPS13B,0.05338085926337251,0.25150261571928795
Gene_LRRTM4,0.053233591872610266,0.25080876900160737
Gene_SESN3,0.05312621001706493,0.25030284200973946
Methylation_cg17226446,0.05270246794197487,0.24830639156390344
Gene_DIXDC1,0.05258206838268169,0.24773913197851005
Gene_ELOVL2-AS1,0.05065159930763361,0.23864377404235695
Methylation_cg02572796,0.05029716130501792,0.2369738480426957
Methylation_cg15115171,0.049766236766506836,0.23447241003611954
Gene_MFAP3L,0.049399903855154186,0.232746441464226
Gene_PRSS23,0.04933297717868915,0.23243111806133154
Gene_SHROOM4,0.048091291678202336,0.22658094712773208
Gene_GMDS-DT,0.047991698382331534,0.22611171574469963
Methylation_cg07946977,0.04681208520755482,0.22055399705887768
Gene_KSR1,0.046754754680239013,0.2202838856785166
Methylation_cg00685984,0.04665169903267774,0.2197983415099893
Gene_DLC1,0.045312262123838355,0.21348761720145032
Methylation_cg09374838,0.04516241706393344,0.21278162585850918
Methylation_cg20608075,0.04460419825212786,0.2101515915493922
Gene_ATP4B,0.04424333296785153,0.20845138356903742
Gene_PCDHB14,0.0439419901760428,0.20703161435936396
Gene_AKAP6,0.04390623733882391,0.20686316573931507
Methylation_cg26589351,0.043673888919533596,0.2057684618320318
Gene_GDNF,0.04253404818152378,0.20039813001143528
Gene_ST6GAL1,0.042328009624398734,0.19942738437768087
Methylation_cg16589830,0.042253924466377296,0.1990783339636282
Gene_TMOD1,0.04225350171050244,0.1990763421596407
Gene_GNG2,0.0411347683871208,0.19380545740796204
Methylation_cg10119160,0.04042994099373977,0.19048468034457053
Gene_SEMA3D,0.040015902909317336,0.18853395001395004
Methylation_cg24924577,0.039721243063146214,0.18714566733955837
Gene_LAMA2,0.039541354548861436,0.18629812699448337
Gene_LINC02984,0.039270592521534545,0.1850224383103768
Gene_ADRA2B,0.038667246440942625,0.1821797879756534
Methylation_cg11191368,0.03860500659111376,0.18188654644207852
Gene_FLRT1,0.03694557501418591,0.1740681750639523
Methylation_cg07376732,0.03580633033125132,0.16870065154229666
Gene_PCDHB10,0.035549207376855865,0.16748922301746025
Gene_TRIM9,0.03524088701191067,0.1660365791422342
Gene_F2RL2,0.03480123991229663,0.16396519256149777
Gene_CAV1,0.03413762860373871,0.16083860407591796
Gene_CNTNAP3B,0.03383231448492868,0.15940012405599369
Gene_LTBP2,0.0335496241284253,0.15806823534006958
Gene_NREP,0.03327847878322383,0.15679074066315138
Methylation_cg05860371,0.03160543772328972,0.1489082485379653
Gene_IGIP,0.031540511446754155,0.14860234997052105
Methylation_cg04697299,0.03138528250676494,0.14787099260795034
Methylation_cg01975858,0.03131512497282517,0.14754044709890912
Gene_LRRC1,0.030681488871483014,0.14455508607061504
Methylation_cg14178043,0.029815267176991084,0.14047390369618676
Gene_GPRASP2,0.029788471123690898,0.14034765474499059
Methylation_cg11234339,0.02942193358088303,0.13862072205698958
Gene_LBH,0.02831169787512081,0.13338987362334997
Methylation_cg26832686,0.027498206617788262,0.12955712941677083
Methylation_cg15593269,0.026675526965552032,0.12568109431183547
Gene_PDGFA,0.02644396157579826,0.1245900796291046
Gene_ANKRD9,0.025849876853728266,0.12179106395904415
Gene_IGFBP2,0.02556086242009355,0.1204293795080478
Gene_LHFPL6,0.024314060253002156,0.11455510152460734
Gene_CSPG4P12,0.023948386447096688,0.11283223831194346
Gene_VCAN,0.023886750310663347,0.11254184115929866
Methylation_cg05223392,0.023799668957664593,0.11213155948976794
Gene_TGFB3,0.023754069448146786,0.11191671851347976
Gene_SCD5,0.023526590159718717,0.11084495539742821
Gene_MATN2,0.022925226831353906,0.10801164675143599
Gene_SLC22A17,0.022683772919023022,0.10687404253590135
Gene_DEPTOR,0.02266514524809752,0.1067862787189233
Methylation_cg06294470,0.02247197515559247,0.10587616254218554
Gene_CCDC80,0.02217345145676174,0.10446967542028113
Gene_LINC02473,0.02186881505343631,0.10303438844032364
Gene_KLF17,0.020441437248994297,0.09630933274825197
Gene_KCTD12,0.02036685085064502,0.09595792075262687
Methylation_cg01578632,0.02003043021942505,0.09437288315860273
Gene_POSTN,0.019802589623167537,0.09329941774953009
Methylation_cg07109453,0.019678423615396082,0.09271441263404723
Gene_PTN,0.019148461745699598,0.0902175102180982
Gene_ITGA1,0.017962308950206646,0.08462898026886381
Methylation_cg06640533,0.01769513829554066,0.08337021224940566
Gene_LINC01963,0.016496467978317206,0.07772270630201411
Gene_FGF2,0.01648089629731917,0.0776493407070013
Methylation_cg09295050,0.016346692945555432,0.07701704489024896
Methylation_cg08916461,0.01602161151285541,0.07548543165333113
Gene_DCHS1,0.016019238294642926,0.07547425029363874
Methylation_cg16330369,0.01576864057208884,0.07429356523938195
Methylation_cg19225602,0.015529350540783542,0.0731661560964923
Gene_DNAJC3-DT,0.015193698843636397,0.0715847413165873
Gene_RNF150,0.015178339920222139,0.07151237812373837
Methylation_cg09419444,0.014771506030263754,0.06959559017952491
Gene_GAP43,0.01461552133402423,0.06886067208982423
Methylation_cg04462378,0.01448315162474522,0.0682370154348907
Gene_SNTB1,0.013889798721804819,0.06544144771280012
Methylation_cg05227215,0.012546191791705607,0.059111076450860174
Gene_BMP6,0.012384401308431768,0.05834880453723105
Methylation_cg00187692,0.01236511274689231,0.058257926950253634
Gene_LPAR1,0.011776928034791705,0.055486709033180856
Methylation_cg05291674,0.011545706274984436,0.05439731335455701
Methylation_cg12300084,0.010801704066786535,0.05089196510717332
Methylation_cg24885556,0.009983923732239016,0.04703901301796597
Gene_ANO3,0.009783275070527559,0.04609366174491832
Gene_RCBTB2,0.009254631000945245,0.043602968112047766
Methylation_cg16209517,0.009130004825913045,0.04301579492974579
Gene_TTC23-AS1,0.009065145546312745,0.04271021201672707
Methylation_cg04036070,0.008870161997472637,0.041791551784722054
Gene_WDR64,0.008515038936683235,0.040118398150193406
Gene_PLPP3,0.007978121135149554,0.03758872303114514
Methylation_cg22446206,0.0077742176166019986,0.03662803657954536
Gene_ITIH6,0.007104799537118066,0.033474089634455396
Gene_FUT8,0.006164181139088797,0.029042389006879145
Methylation_cg26860604,0.0060891700468402084,0.02868897607631162
Methylation_cg12167489,0.005589141267839145,0.026333102686690504
Gene_NAPEPLD,0.005481547755066209,0.025826178476960008
Gene_GLOD5,0.005377589561329306,0.02533638198415189
Methylation_cg13305415,0.005154546826729989,0.024285521583195368
Methylation_cg02154084,0.004602871763933821,0.02168631798784334
Gene_LINC03013,0.004275431302893087,0.020143590246467686
Methylation_cg21696987,0.004162621142369087,0.019612087928164497
Gene_SCRG1,0.004095136160782032,0.01929413408431249
Gene_NFIA,0.003505348337023001,0.016515363145783175
Methylation_cg02372856,0.003466978930192719,0.01633458662186471
Methylation_cg00005112,0.002793689856115781,0.013162401580217085
Gene_NAALADL2,0.0026252010841627755,0.012368570842940296
Methylation_cg15087376,0.0019081939808379736,0.008990409373380906
Gene_FREM1,0.0016241763288160703,0.007652267137012447
Methylation_cg20069407,0.0015457377745847298,0.0072827058029565645
Gene_TMT1A,0.001344799404345285,0.006335989575249324
Methylation_cg16516248,0.0011451851481356482,0.005395511878480005
Methylation_cg09749364,0.0009022432352452577,0.004250896984622254
Gene_FHDC1,0.00012533669678447594,0.000590520788198332
